forecast
439.7251772099033
339.2598952127704
349.4260719762228
289.9512122263686
448.8060117556727
661.3704041220366
704.4184481070546
766.5996047329547
592.5950331959707
823.5602427049544
771.4421043103832
617.8585529619229
