error,forecast_cases,month,true_cases,year
34.73797698561848,4.2620230143815165,1,39.0,2009
9.15621644243511,4.843783557564891,2,14.0,2009
17.567301328481328,5.432698671518671,3,23.0,2009
0.2606797839845445,15.739320216015456,4,16.0,2009
17.924343534255456,60.075656465744544,5,78.0,2009
25.99294249064468,154.99294249064468,6,129.0,2009
89.49286093993007,202.49286093993007,7,113.0,2009
81.39745679332691,195.3974567933269,8,114.0,2009
48.88191484938541,112.88191484938541,9,64.0,2009
4.896279228248389,66.89627922824839,10,62.0,2009
23.52502597098467,44.47497402901533,11,68.0,2009
3.8745133369323703,19.12548666306763,12,23.0,2009
