forecast
14.449292937403115
8.10580158006516
9.33240398456118
14.159213969816976
54.72482702120556
132.04898278004848
209.63424547212688
237.56019724415233
118.5118216032015
67.6798323872094
43.00134641070577
18.332139722475567
