error,forecast_cases,month,true_cases,year
0.023722706496482004,14.023722706496482,2,14.0,2010
8.342002636004942,8.657997363995058,3,17.0,2010
13.029071480328053,8.970928519671947,4,22.0,2010
54.809829146608266,17.19017085339173,5,72.0,2010
135.75878613617286,63.241213863827134,6,199.0,2010
490.57962220291387,149.42037779708613,7,640.0,2010
632.5624617327611,179.43753826723892,8,812.0,2010
132.30358214439946,175.69641785560054,9,308.0,2010
11.96131646456331,100.03868353543669,10,112.0,2010
41.10586910920955,66.10586910920955,11,25.0,2010
27.023143015842855,50.023143015842855,12,23.0,2010
10.665564120521733,20.665564120521733,1,10.0,2011
