error,forecast_cases,month,true_cases,year
14.053078529408168,14.053078529408168,3,0.0,2014
10.431659557299744,10.431659557299744,4,0.0,2014
6.683689456776502,11.683689456776502,5,5.0,2014
1.5939453705258373,26.406054629474163,6,28.0,2014
47.86862227782018,85.86862227782018,7,38.0,2014
146.9792386751515,177.9792386751515,8,31.0,2014
223.75374708888762,265.7537470888876,9,42.0,2014
254.03172661387475,271.03172661387475,10,17.0,2014
130.50721355832195,138.50721355832195,11,8.0,2014
68.28083432612439,71.28083432612439,12,3.0,2014
38.80677830485078,40.80677830485078,1,2.0,2015
16.40590495090304,18.40590495090304,2,2.0,2015
