error,forecast_cases,month,true_cases,year
7.517079063103296,1.4829209368967042,1,9.0,2008
10.03329233225096,0.9667076677490404,2,11.0,2008
5.059241736715042,2.940758263284958,3,8.0,2008
24.276234609463785,8.723765390536213,4,33.0,2008
57.65138774713512,40.34861225286488,5,98.0,2008
177.30267012915206,95.69732987084794,6,273.0,2008
336.92298309121145,90.07701690878858,7,427.0,2008
367.1399845227472,73.86001547725277,8,441.0,2008
233.90667714295006,34.09332285704994,9,268.0,2008
152.05352131582111,15.946478684178883,10,168.0,2008
102.11618165299626,11.883818347003741,11,114.0,2008
42.02447603895831,3.975523961041688,12,46.0,2008
