error,forecast_cases,month,true_cases,year
63.53567505057151,12.464324949428491,12,76.0,2015
0.9737987355265858,7.973798735526586,1,7.0,2016
7.426388264806885,11.426388264806885,2,4.0,2016
23.22576536242614,24.22576536242614,3,1.0,2016
68.78469305499934,72.78469305499934,4,4.0,2016
138.64252744468854,150.64252744468854,5,12.0,2016
208.87142749069145,224.87142749069145,6,16.0,2016
63.99919768761242,230.99919768761242,7,167.0,2016
155.51572747447295,128.48427252552705,8,284.0,2016
97.95610951732417,67.04389048267583,9,165.0,2016
37.907742672901364,46.092257327098636,10,84.0,2016
31.48501328845909,16.51498671154091,11,48.0,2016
