error,forecast_cases,month,true_cases,year
94.06196364503529,3.9380363549647086,5,98.0,2008
267.57284427065645,5.427155729343538,6,273.0,2008
421.5772497053099,5.4227502946900765,7,427.0,2008
425.1996217630878,15.800378236912216,8,441.0,2008
227.4780482100938,40.521951789906225,9,268.0,2008
71.42738493877766,96.57261506122234,10,168.0,2008
24.42016305035746,89.57983694964254,11,114.0,2008
27.553511270755408,73.55351127075541,12,46.0,2008
4.794077449308965,34.205922550691035,1,39.0,2009
3.2214151040618333,17.221415104061833,2,14.0,2009
13.496069563354553,9.503930436645447,3,23.0,2009
10.403706010946962,5.596293989053039,4,16.0,2009
