error,forecast_cases,month,true_cases,year
10.373967793895435,12.373967793895435,1,2.0,2015
7.996410195607188,9.996410195607188,2,2.0,2015
11.772981296438456,11.772981296438456,3,0.0,2015
20.71307287964899,25.71307287964899,4,5.0,2015
44.49175033246469,77.49175033246469,5,33.0,2015
104.06479891285426,161.06479891285426,6,57.0,2015
157.5624050773906,240.5624050773906,7,83.0,2015
134.12763620409748,244.12763620409748,8,110.0,2015
8.795746702132618,128.20425329786738,9,137.0,2015
16.14381872628867,64.85618127371133,10,81.0,2015
90.71100292525827,37.28899707474173,11,128.0,2015
57.32737959848404,18.67262040151596,12,76.0,2015
