forecast
12.986323109760283
9.456215948007213
9.95734009349478
15.49322743203777
61.57241846827055
142.52454515919896
271.74481446949096
302.74000712800427
142.3521911967986
74.3171669448859
45.60423572552014
21.14699069121277
