error,forecast_cases,month,true_cases,year
28.960889363049716,4.039110636950284,4,33.0,2008
91.86276402924234,6.1372359707576525,5,98.0,2008
268.22163336581906,4.778366634180959,6,273.0,2008
419.07052737004534,7.929472629954676,7,427.0,2008
400.00173144158424,40.99826855841575,8,441.0,2008
172.31531356992224,95.68468643007776,9,268.0,2008
78.73828208244196,89.26171791755804,10,168.0,2008
38.9994978447173,75.0005021552827,11,114.0,2008
12.745543637112178,33.25445636288782,12,46.0,2008
22.37399529045709,16.62600470954291,1,39.0,2009
2.6757565968033834,11.324243403196617,2,14.0,2009
18.94930801356307,4.050691986436931,3,23.0,2009
