forecast
1.3142488846650053
2.128504997126783
1.3935158313541245
10.848389738177497
38.88195976876733
97.09040916021793
87.64590716562643
76.5588592285682
32.52554013512241
16.16318934871674
12.241297916945797
3.741714188657795
