error,forecast_cases,month,true_cases,year
490.17752941742776,13.822470582572244,8,504.0,2013
273.67580327999633,11.324196720003656,9,285.0,2013
77.88829990322596,11.111700096774046,10,89.0,2013
4.513988056234432,26.48601194376557,11,31.0,2013
71.07081397657814,86.07081397657814,12,15.0,2013
173.5626563246879,177.5626563246879,1,4.0,2014
263.48168323302946,266.48168323302946,2,3.0,2014
236.60678764009626,236.60678764009626,3,0.0,2014
118.72575371442402,118.72575371442402,4,0.0,2014
62.80480413544275,67.80480413544275,5,5.0,2014
15.058646590124738,43.05864659012474,6,28.0,2014
19.667796437528335,18.332203562471665,7,38.0,2014
