error,forecast_cases,month,true_cases,year
125.20764639218335,11.792353607816649,9,137.0,2015
72.79274797679597,8.207252023204028,10,81.0,2015
116.29052777408947,11.709472225910526,11,128.0,2015
51.77971247870509,24.22028752129491,12,76.0,2015
65.7258004646443,72.7258004646443,1,7.0,2016
146.60664460095268,150.60664460095268,2,4.0,2016
223.84891184248704,224.84891184248704,3,1.0,2016
226.7989721479294,230.7989721479294,4,4.0,2016
116.11708631776457,128.11708631776457,5,12.0,2016
49.00705003883007,65.00705003883007,6,16.0,2016
129.97817591816397,37.02182408183603,7,167.0,2016
266.9489258613949,17.051074138605106,8,284.0,2016
