error,forecast_cases,month,true_cases,year
264.7433786101786,3.2566213898214187,9,268.0,2008
161.55695484230048,6.4430451576995225,10,168.0,2008
109.15748026643547,4.842519733564536,11,114.0,2008
29.466839704738668,16.533160295261332,12,46.0,2008
19.778074652353972,58.77807465235397,1,39.0,2009
142.64879428806273,156.64879428806273,2,14.0,2009
177.82978429337103,200.82978429337103,3,23.0,2009
180.63596970143882,196.63596970143882,4,16.0,2009
42.997040137129574,35.002959862870426,5,78.0,2009
113.92948000306836,15.070519996931633,6,129.0,2009
101.39226675196903,11.607733248030968,7,113.0,2009
108.77990432540193,5.2200956745980704,8,114.0,2009
