error,forecast_cases,month,true_cases,year
271.0315911068255,13.968408893174512,9,285.0,2013
78.21984000896653,10.780159991033473,10,89.0,2013
19.360791253658284,11.639208746341716,11,31.0,2013
11.372078233481151,26.37207823348115,12,15.0,2013
81.66014934552983,85.66014934552983,1,4.0,2014
175.15101740534837,178.15101740534837,2,3.0,2014
266.11574425908265,266.11574425908265,3,0.0,2014
270.06269923033796,270.06269923033796,4,0.0,2014
113.95258635942513,118.95258635942513,5,5.0,2014
39.53329090584286,67.53329090584286,6,28.0,2014
5.179910531061708,43.17991053106171,7,38.0,2014
12.65366505692393,18.34633494307607,8,31.0,2014
