error,forecast_cases,month,true_cases,year
0.03778411464749354,11.962215885352506,5,12.0,2016
8.612423291099837,7.387576708900164,6,16.0,2016
155.62085959954246,11.379140400457539,7,167.0,2016
262.5976894143486,21.402310585651385,8,284.0,2016
92.23656003310683,72.76343996689317,9,165.0,2016
66.89022489118287,150.89022489118287,10,84.0,2016
176.76395578995758,224.76395578995758,11,48.0,2016
216.61377785423332,230.61377785423332,12,14.0,2016
116.21391683836544,129.21391683836544,1,13.0,2017
61.35082449747263,66.35082449747263,2,5.0,2017
36.63461056850761,46.63461056850761,3,10.0,2017
12.155150714398275,22.155150714398275,4,10.0,2017
