error,forecast_cases,month,true_cases,year
1.5744697771983738,12.425530222801626,2,14.0,2009
15.969374939034061,7.030625060965938,3,23.0,2009
12.605017830162224,3.3949821698377765,4,16.0,2009
60.16824302478157,17.831756975218433,5,78.0,2009
69.80820621782183,59.19179378217817,6,129.0,2009
41.93194954858052,154.93194954858052,7,113.0,2009
88.03888706832882,202.03888706832882,8,114.0,2009
132.77452514849068,196.77452514849068,9,64.0,2009
49.440486515871314,111.44048651587131,10,62.0,2009
0.6657035479654496,67.33429645203455,11,68.0,2009
22.063677899326798,45.0636778993268,12,23.0,2009
2.169402988008546,18.830597011991454,1,21.0,2010
