error,forecast_cases,month,true_cases,year
10.698344555519393,12.698344555519393,2,2.0,2015
9.735485421614602,9.735485421614602,3,0.0,2015
6.502946531633734,11.502946531633734,4,5.0,2015
7.037067059134774,25.962932940865226,5,33.0,2015
20.724623129550977,77.72462312955098,6,57.0,2015
77.63392994748526,160.63392994748526,7,83.0,2015
131.06540870694846,241.06540870694846,8,110.0,2015
106.75707772552892,243.75707772552892,9,137.0,2015
47.34093176385514,128.34093176385514,10,81.0,2015
63.077912816819435,64.92208718318057,11,128.0,2015
38.776299836798295,37.223700163201705,12,76.0,2015
9.818063442961098,16.818063442961098,1,7.0,2016
