error,forecast_cases,month,true_cases,year
69.31044621769408,12.689553782305918,7,82.0,2012
100.44552822092088,8.554471779079128,8,109.0,2012
92.99244806995048,9.007551930049523,9,102.0,2012
80.35716691043224,13.642833089567757,10,94.0,2012
4.434875393189394,55.565124606810606,11,60.0,2012
111.2263128821242,131.2263128821242,12,20.0,2012
203.75789044892682,231.75789044892682,1,28.0,2013
237.65333419508949,258.6533341950895,2,21.0,2013
91.21981359006986,121.21981359006986,3,30.0,2013
49.81270573930828,63.18729426069172,4,113.0,2013
261.64960799555564,40.35039200444436,5,302.0,2013
484.1782813300599,17.821718669940065,6,502.0,2013
