forecast
12.34233314453592
8.918368984596617
9.176576734427114
13.520478336711417
55.47382143186854
142.38822887104388
232.27043875459708
257.9014020146769
121.6265265349453
63.182619405248566
40.563656938628355
17.60198132877568
