forecast
2.159335918549999
0.9644454789746577
3.1211529679058323
8.778393898842356
59.55912678929768
144.42264848841344
101.71272610463149
73.8331275877029
18.373379231234196
13.417130969991035
7.983560867598669
3.3893291468916686
