error,forecast_cases,month,true_cases,year
5.4664791621639655,13.466479162163965,3,8.0,2011
6.047335681676023,9.047335681676023,4,3.0,2011
31.331028822576236,10.668971177423764,5,42.0,2011
43.454229734317,17.545770265682997,6,61.0,2011
33.70264655981565,65.70264655981565,7,32.0,2011
120.83757407592458,158.83757407592458,8,38.0,2011
256.8295134771755,271.8295134771755,9,15.0,2011
293.4513287567435,302.4513287567435,10,9.0,2011
129.59641943992682,142.59641943992682,11,13.0,2011
71.23038302430577,74.23038302430577,12,3.0,2011
38.72111367763466,45.72111367763466,1,7.0,2012
13.801270428713554,20.801270428713554,2,7.0,2012
