error,forecast_cases,month,true_cases,year
2.297125362933464,12.702874637066536,9,15.0,2011
1.3893878129172137,10.389387812917214,10,9.0,2011
3.653806576454665,9.346193423545335,11,13.0,2011
12.740155830410556,15.740155830410556,12,3.0,2011
54.15462815979705,61.15462815979705,1,7.0,2012
136.28906574452645,143.28906574452645,2,7.0,2012
230.21894004267799,231.21894004267799,3,1.0,2012
252.62187505532194,258.62187505532194,4,6.0,2012
125.8476835065106,142.8476835065106,5,17.0,2012
9.512619864520644,73.51261986452064,6,64.0,2012
35.537879816803034,46.462120183196966,7,82.0,2012
88.26876311643657,20.731236883563422,8,109.0,2012
