forecast
12.373967793895437
9.99641019560719
11.772981296438454
25.713072879648987
77.49175033246469
161.06479891285426
240.5624050773906
244.12763620409748
128.20425329786738
64.85618127371133
37.28899707474173
18.672620401515957
