error,forecast_cases,month,true_cases,year
75.03556213644022,13.96443786355978,10,89.0,2013
21.037009296963127,9.962990703036873,11,31.0,2013
2.5643368873773547,12.435663112622645,12,15.0,2013
21.977459840017037,25.977459840017037,1,4.0,2014
82.73034677214932,85.73034677214932,2,3.0,2014
178.28819284003646,178.28819284003646,3,0.0,2014
265.73840379755643,265.73840379755643,4,0.0,2014
265.61199442015493,270.61199442015493,5,5.0,2014
111.22382020471457,139.22382020471457,6,28.0,2014
29.914962309644608,67.91496230964461,7,38.0,2014
11.658545955185936,42.658545955185936,8,31.0,2014
23.04830197379124,18.95169802620876,9,42.0,2014
