error,forecast_cases,month,true_cases,year
155.43636518411185,11.563634815888145,7,167.0,2016
275.90961204366494,8.090387956335066,8,284.0,2016
154.67518645205487,10.324813547945118,9,165.0,2016
61.49077624423291,22.50922375576709,10,84.0,2016
18.45325976046061,66.45325976046061,11,48.0,2016
124.88868341476939,138.8886834147694,12,14.0,2016
211.8087029721216,224.8087029721216,1,13.0,2017
225.66930692504133,230.66930692504133,2,5.0,2017
118.9104636412672,128.9104636412672,3,10.0,2017
56.89012825690736,66.89012825690736,4,10.0,2017
2.9192796765596682,46.08072032344033,5,49.0,2017
116.41955816210461,22.580441837895393,6,139.0,2017
