error,forecast_cases,month,true_cases,year
1.5679992979119444,13.432000702088056,12,15.0,2013
7.461704146381011,11.461704146381011,1,4.0,2014
8.037512902466974,11.037512902466974,2,3.0,2014
26.587480393124252,26.587480393124252,3,0.0,2014
85.91074847689552,85.91074847689552,4,0.0,2014
172.91755051672905,177.91755051672905,5,5.0,2014
237.8398013551432,265.8398013551432,6,28.0,2014
232.8684011658496,270.8684011658496,7,38.0,2014
107.74949012027142,138.74949012027142,8,31.0,2014
29.021535664786654,71.02153566478665,9,42.0,2014
23.97186113742024,40.97186113742024,10,17.0,2014
11.039084532514071,19.03908453251407,11,8.0,2014
