forecast
1.6617144675389284
2.388796648374766
1.5148493373689838
10.234103261054967
39.35232585335686
96.14232027575139
89.74518781224266
74.83969501100745
18.033612478368923
12.712068332002161
9.104852181728802
3.4088158062085085
