forecast
11.599698585656416
8.810690757806668
11.330872738840828
27.00841342343864
76.57515314466066
161.33719777586612
240.5059528036319
244.16606907095098
128.16392935943185
64.8559340979921
37.35305856356338
16.82321363666501
