forecast
12.545255919238528
9.567579733880327
8.49171167630818
16.567183467422737
63.97746428138245
156.25811961772976
200.81849955662278
196.9173985864612
111.64389226998112
67.89661669571713
43.95994253440119
19.247736463181393
