error,forecast_cases,month,true_cases,year
4.080013968072883,13.080013968072883,10,9.0,2011
2.892473070102934,10.107526929897066,11,13.0,2011
6.091536130079795,9.091536130079795,12,3.0,2011
9.153798861257176,16.153798861257176,1,7.0,2012
54.075603122368115,61.075603122368115,2,7.0,2012
141.72687086648716,142.72687086648716,3,1.0,2012
226.28468549298785,232.28468549298785,4,6.0,2012
240.6880208072394,257.6880208072394,5,17.0,2012
57.72550518530659,121.72550518530659,6,64.0,2012
7.721934012477533,74.27806598752247,7,82.0,2012
63.512119781824076,45.487880218175924,8,109.0,2012
81.00985812687937,20.99014187312063,9,102.0,2012
