error,forecast_cases,month,true_cases,year
268.81045058629957,4.189549413700415,6,273.0,2008
421.1533851106072,5.846614889392824,7,427.0,2008
436.95382412615663,4.046175873843345,8,441.0,2008
250.75795399124786,17.242046008752144,9,268.0,2008
108.56043961626418,59.43956038373582,10,168.0,2008
17.474658330650996,96.525341669349,11,114.0,2008
41.9817578442925,87.9817578442925,12,46.0,2008
36.84598819530652,75.84598819530652,1,39.0,2009
18.56752731207368,32.56752731207368,2,14.0,2009
4.370029154997297,18.629970845002703,3,23.0,2009
7.692251240570442,8.307748759429558,4,16.0,2009
72.10896288227772,5.891037117722278,5,78.0,2009
