forecast
12.419946540351205
8.064353990946566
9.063542576504195
17.789063240907275
62.91947616988473
149.52199147399182
178.54134539495382
177.20338323349924
110.73751716571206
67.42462736879357
44.801722912612775
19.422460389562787
