error,forecast_cases,month,true_cases,year
3.4561068698530715,12.543893130146929,4,16.0,2009
68.75216171540956,9.247838284590443,5,78.0,2009
120.339129204121,8.660870795879001,6,129.0,2009
96.21144339289366,16.788556607106347,7,113.0,2009
54.34215881135439,59.65784118864561,8,114.0,2009
91.07828686304632,155.07828686304632,9,64.0,2009
140.37041389756803,202.37041389756803,10,62.0,2009
127.47208495965526,195.47208495965526,11,68.0,2009
90.36459722647899,113.36459722647899,12,23.0,2009
44.71805348023686,65.71805348023686,1,21.0,2010
31.589065465147343,45.58906546514734,2,14.0,2010
1.8641099222439088,18.86410992224391,3,17.0,2010
