forecast
1.4076075014687888
0.9737754499790738
3.049615455122944
8.861262222994297
38.98295162521546
97.9700803357155
99.64356650044482
74.81035366790007
19.616843679046383
10.2886667671861
10.181978733375672
3.9795509340194712
