error,forecast_cases,month,true_cases,year
6.599698585656414,11.599698585656414,4,5.0,2015
24.189309242193332,8.810690757806668,5,33.0,2015
45.669127261159176,11.330872738840828,6,57.0,2015
55.99158657656136,27.00841342343864,7,83.0,2015
33.42484685533934,76.57515314466066,8,110.0,2015
24.337197775866116,161.33719777586612,9,137.0,2015
159.50595280363189,240.50595280363189,10,81.0,2015
116.16606907095095,244.16606907095095,11,128.0,2015
52.16392935943185,128.16392935943185,12,76.0,2015
57.855934097992105,64.8559340979921,1,7.0,2016
33.35305856356339,37.35305856356339,2,4.0,2016
15.82321363666501,16.82321363666501,3,1.0,2016
