error,forecast_cases,month,true_cases,year
422.97097693477036,4.029023065229636,7,427.0,2008
435.3380563755203,5.661943624479686,8,441.0,2008
262.4292574941521,5.570742505847871,9,268.0,2008
152.65059685129262,15.349403148707376,10,168.0,2008
53.68280085846222,60.31719914153778,11,114.0,2008
109.03118599860761,155.0311859986076,12,46.0,2008
50.422970868082004,89.422970868082,1,39.0,2009
59.90094721896176,73.90094721896176,2,14.0,2009
11.16667789314829,34.16667789314829,3,23.0,2009
0.13618125340031284,16.136181253400313,4,16.0,2009
66.46173746843334,11.53826253156666,5,78.0,2009
124.90710519771295,4.092894802287049,6,129.0,2009
