error,forecast_cases,month,true_cases,year
4.787742648624823,11.787742648624823,1,7.0,2016
5.071277745628633,9.071277745628633,2,4.0,2016
10.45161384640221,11.45161384640221,3,1.0,2016
19.703638502725674,23.703638502725674,4,4.0,2016
61.07685508712565,73.07685508712565,5,12.0,2016
134.31090297847945,150.31090297847945,6,16.0,2016
58.18445802817496,225.18445802817496,7,167.0,2016
53.34116446840042,230.65883553159958,8,284.0,2016
36.10574128308491,128.8942587169151,9,165.0,2016
17.516520417465017,66.48347958253498,10,84.0,2016
1.1803187100546992,46.8196812899453,11,48.0,2016
8.127511268258804,22.127511268258804,12,14.0,2016
