forecast
12.339786375939397
8.155342691167762
9.103540592631031
17.486085111191464
63.41815744914952
149.03498052287068
178.93592924643457
197.83168095087728
111.04526616139005
67.33660435536808
44.686077195292455
19.591005002620193
