forecast
13.121068316099686
10.246278202045016
9.15068468617372
15.71951180179635
60.975608136181165
144.10433961205837
230.11391703020013
304.0533576842013
141.3909824006978
75.0231331351947
45.465118418390965
20.797989688019776
