error,forecast_cases,month,true_cases,year
153.50864448457895,11.491355515421061,9,165.0,2016
76.19966268897922,7.800337311020787,10,84.0,2016
37.515499347386545,10.484500652613457,11,48.0,2016
8.428659453122052,22.42865945312205,12,14.0,2016
53.85214773941057,66.85214773941057,1,13.0,2017
133.6424390495753,138.6424390495753,2,5.0,2017
209.36204985731172,219.36204985731172,3,10.0,2017
225.71935808663727,235.71935808663727,4,10.0,2017
80.19763535882998,129.19763535882998,5,49.0,2017
72.87179832231017,66.12820167768983,6,139.0,2017
125.34566630934219,46.654333690657815,7,172.0,2017
93.41468250296104,22.58531749703896,8,116.0,2017
