forecast
4.2620230143815165
4.843783557564891
5.432698671518672
15.739320216015456
60.07565646574454
154.99294249064468
202.4928609399301
195.39745679332694
112.88191484938541
66.89627922824839
44.474974029015335
19.12548666306763
