forecast
12.698344555519391
9.735485421614602
11.502946531633736
25.962932940865223
77.72462312955099
160.63392994748523
241.06540870694846
243.7570777255289
128.34093176385514
64.92208718318057
37.2237001632017
16.818063442961098
