error,forecast_cases,month,true_cases,year
28.579282095024883,13.420717904975117,5,42.0,2011
51.54706689485985,9.452933105140145,6,61.0,2011
21.93815519468192,10.061844805318083,7,32.0,2011
23.21931746343582,14.780682536564177,8,38.0,2011
51.42790955705523,66.42790955705523,9,15.0,2011
149.3928371940257,158.3928371940257,10,9.0,2011
258.77724824633066,271.77724824633066,11,13.0,2011
300.0239788241955,303.0239788241955,12,3.0,2011
134.61663678979596,141.61663678979596,1,7.0,2012
68.31222334664682,75.31222334664682,2,7.0,2012
44.08246129379552,45.08246129379552,3,1.0,2012
14.807485734875751,20.80748573487575,4,6.0,2012
