forecast
11.465900623532507
8.152748340206568
11.672185922679496
23.893081045726774
72.85055261640139
150.3850495032102
225.41494440757418
229.91490886941037
130.0517268908829
65.49221454049997
47.13799886253044
22.23843266962502
