error,forecast_cases,month,true_cases,year
10.764820886609941,12.235179113390059,12,23.0,2009
12.545312906677632,8.454687093322368,1,21.0,2010
4.41322852969315,9.58677147030685,2,14.0,2010
0.38667813010127716,16.613321869898723,3,17.0,2010
41.53696252951172,63.53696252951172,4,22.0,2010
77.2130915498401,149.2130915498401,5,72.0,2010
19.476675141980735,179.52332485801927,6,199.0,2010
464.11290942884494,175.88709057115506,7,640.0,2010
712.2860598109662,99.71394018903379,8,812.0,2010
241.81821377703375,66.18178622296625,9,308.0,2010
61.66612541597209,50.33387458402791,10,112.0,2010
5.464202042474788,19.53579795752521,11,25.0,2010
