forecast
14.130443939131998
9.39417996993762
11.079744894564234
18.067256388898777
64.84000221239073
159.94736056201992
270.2329531352804
304.32469992269336
99.24317411896466
66.17652971908204
50.368349605235935
20.384061203636037
