error,forecast_cases,month,true_cases,year
49.35945743453499,7.6405425654650125,5,57.0,2007
86.14535213715192,4.854647862848079,6,91.0,2007
108.46106684618849,6.5389331538115165,7,115.0,2007
75.89235705744815,16.107642942551845,8,92.0,2007
33.91349729489319,39.08650270510681,9,73.0,2007
36.896919966640155,69.89691996664016,10,33.0,2007
82.22005986923048,90.22005986923048,11,8.0,2007
59.11856647552216,61.11856647552216,12,2.0,2007
38.06890857272083,48.06890857272083,1,10.0,2008
36.0724219648671,43.0724219648671,2,7.0,2008
40.13774622890912,44.13774622890912,3,4.0,2008
21.23453609652552,26.23453609652552,4,5.0,2008
