forecast
6.84289936715966
5.8688655550942475
5.689449807106429
13.77850639600724
39.14630697170976
64.69389267176061
86.31306197898566
59.99107338982344
43.954165536268896
28.203212790749774
19.16859892490902
11.010374495245836
