error,forecast_cases,month,true_cases,year
30.76291669755507,8.237083302444928,11,39.0,2012
7.209454196783783,8.790545803216217,12,16.0,2012
12.337280402280962,9.662719597719038,1,22.0,2013
5.119565157433856,13.880434842566144,2,19.0,2013
9.537471584896089,36.53747158489609,3,27.0,2013
32.23808879684492,72.23808879684492,4,40.0,2013
41.981552264835514,101.98155226483551,5,60.0,2013
92.85451368384315,79.14548631615685,6,172.0,2013
163.8546343347037,46.145365665296296,7,210.0,2013
107.12394886293289,26.876051137067105,8,134.0,2013
39.16136956195655,18.83863043804345,9,58.0,2013
1.655947701768838,9.344052298231162,10,11.0,2013
