error,forecast_cases,month,true_cases,year
3.6098703137186874,6.390129686281313,4,10.0,2009
32.86999989818621,6.130000101813789,5,39.0,2009
37.796310032757845,6.203689967242159,6,44.0,2009
60.250799005530546,13.749200994469454,7,74.0,2009
26.29023036280683,40.70976963719317,8,67.0,2009
27.528343105980696,70.5283431059807,9,43.0,2009
55.61227353178141,90.61227353178141,10,35.0,2009
23.732894403766892,58.73289440376689,11,35.0,2009
26.94020786635408,41.94020786635408,12,15.0,2009
1.5579821096462716,29.55798210964627,1,28.0,2010
5.8258666044336955,19.174133395566304,2,25.0,2010
25.079382905745014,10.920617094254984,3,36.0,2010
