error,forecast_cases,month,true_cases,year
7.785216586992899,8.214783413007101,12,16.0,2012
13.226574862259247,8.773425137740753,1,22.0,2013
9.086466693284164,9.913533306715836,2,19.0,2013
13.150488566960393,13.849511433039607,3,27.0,2013
3.7870278916766438,36.212972108323356,4,40.0,2013
12.409465803506876,72.40946580350688,5,60.0,2013
69.765251721583,102.234748278417,6,172.0,2013
131.11015046461864,78.88984953538137,7,210.0,2013
87.91305797602502,46.08694202397499,8,134.0,2013
31.011703907001362,26.988296092998638,9,58.0,2013
10.8247793080013,21.8247793080013,10,11.0,2013
5.189424214827804,9.189424214827804,11,4.0,2013
