error,forecast_cases,month,true_cases,year
15.216688548689763,10.783311451310237,10,26.0,2010
7.764949826654007,10.235050173345993,11,18.0,2010
7.712433846799714,11.712433846799714,12,4.0,2010
14.776684602278973,16.776684602278973,1,2.0,2011
45.18785518093175,46.18785518093175,2,1.0,2011
82.6711346614282,82.6711346614282,3,0.0,2011
119.5494487158691,120.5494487158691,4,1.0,2011
81.55858307021809,92.55858307021809,5,11.0,2011
28.053046608759317,53.05304660875932,6,25.0,2011
8.244449217574285,30.244449217574285,7,22.0,2011
4.42666512122705,23.42666512122705,8,19.0,2011
0.35296498023376444,11.647035019766236,9,12.0,2011
