error,forecast_cases,month,true_cases,year
0.44156856152964075,8.55843143847036,10,9.0,2016
0.043948389927052744,8.043948389927053,11,8.0,2016
9.669805838241842,10.669805838241842,12,1.0,2016
10.35556919449281,13.35556919449281,1,3.0,2017
27.9586968393563,29.9586968393563,2,2.0,2017
60.64243566647857,63.64243566647857,3,3.0,2017
83.12122738848848,91.12122738848848,4,8.0,2017
65.14025193673828,69.14025193673828,5,4.0,2017
19.971347320431754,39.971347320431754,6,20.0,2017
1.65628979139073,24.65628979139073,7,23.0,2017
2.021895329225959,20.97810467077404,8,23.0,2017
2.9595715780615333,11.040428421938467,9,14.0,2017
