forecast
8.67328365009981
5.863331048641275
5.1189980445297385
12.906356907716683
47.37376925933688
81.77148906213336
100.5760295893244
78.79652692812647
58.69009362622194
39.05592715057611
26.07456002150616
13.495273928747935
