error,forecast_cases,month,true_cases,year
28.279452444788447,6.720547555211552,11,35.0,2009
8.81534788879534,6.18465211120466,12,15.0,2009
21.99669822794808,6.003301772051919,1,28.0,2010
11.845335305128698,13.154664694871302,2,25.0,2010
3.372842212722503,39.3728422127225,3,36.0,2010
34.220169212713344,65.22016921271334,4,31.0,2010
12.126801743893665,85.12680174389367,5,73.0,2010
91.47089166954945,61.52910833045056,6,153.0,2010
218.6659719424672,42.33402805753281,7,261.0,2010
188.7770118706917,30.22298812930832,8,219.0,2010
73.64515045246695,20.354849547533053,9,94.0,2010
16.09562116964573,9.90437883035427,10,26.0,2010
