forecast
9.501930550748625
10.406335678789576
12.928554676343756
16.023033043379137
39.7983326013364
85.38012733686698
114.64611434519048
86.3129480374923
47.69293045063039
24.599784204314965
21.86989096345688
10.742931582786778
