error,forecast_cases,month,true_cases,year
7.733967375582543,8.733967375582543,4,1.0,2011
2.314301277008724,8.685698722991276,5,11.0,2011
13.067737314517533,11.932262685482467,6,25.0,2011
5.109180659277705,16.890819340722295,7,22.0,2011
26.674859965715115,45.674859965715115,8,19.0,2011
71.40974984781845,83.40974984781845,9,12.0,2011
111.93063129555584,119.93063129555584,10,8.0,2011
88.73633865952314,92.73633865952314,11,4.0,2011
51.353826557759746,53.353826557759746,12,2.0,2011
25.23474561402245,29.23474561402245,1,4.0,2012
21.790734250284533,21.790734250284533,2,0.0,2012
6.238364489604638,11.238364489604638,3,5.0,2012
