forecast
6.908092717784058
6.389540845268125
4.351283480048926
13.752779266477262
40.564699681491916
71.02260569702872
89.84400200594092
59.41709282917432
41.5728435622886
29.392170911739033
20.317411985984354
9.262315632500702
