error,forecast_cases,month,true_cases,year
13.785216586992899,8.214783413007101,1,22.0,2013
10.226574862259247,8.773425137740753,2,19.0,2013
17.086466693284166,9.913533306715836,3,27.0,2013
26.15048856696039,13.849511433039607,4,40.0,2013
23.787027891676644,36.212972108323356,5,60.0,2013
99.59053419649312,72.40946580350688,6,172.0,2013
107.765251721583,102.234748278417,7,210.0,2013
55.11015046461863,78.88984953538137,8,134.0,2013
11.913057976025009,46.08694202397499,9,58.0,2013
15.988296092998638,26.988296092998638,10,11.0,2013
17.8247793080013,21.8247793080013,11,4.0,2013
9.189424214827804,9.189424214827804,12,0.0,2013
