error,forecast_cases,month,true_cases,year
8.53318043502631,8.46681956497369,9,17.0,2016
0.18612935469543146,8.813870645304569,10,9.0,2016
2.1433749611801236,10.143374961180124,11,8.0,2016
12.479220168560307,13.479220168560307,12,1.0,2016
26.82565608685205,29.82565608685205,1,3.0,2017
61.98056314230491,63.98056314230491,2,2.0,2017
87.76568502129835,90.76568502129835,3,3.0,2017
60.86447629364092,68.86447629364092,4,8.0,2017
39.17619527410685,43.17619527410685,5,4.0,2017
4.2248102751478065,24.224810275147806,6,20.0,2017
2.0639142305224247,20.936085769477575,7,23.0,2017
12.06999639880731,10.93000360119269,8,23.0,2017
