error,forecast_cases,month,true_cases,year
0.5429592291461631,8.542959229146163,11,8.0,2016
7.6964423387269285,8.696442338726929,12,1.0,2016
7.292104411235737,10.292104411235737,1,3.0,2017
11.224973181927988,13.224973181927988,2,2.0,2017
27.243266419269208,30.243266419269208,3,3.0,2017
55.536280744379475,63.536280744379475,4,8.0,2017
86.88586770935456,90.88586770935456,5,4.0,2017
49.10921841760401,69.10921841760401,6,20.0,2017
17.47938341856414,40.47938341856414,7,23.0,2017
0.1162214086966955,22.883778591303304,8,23.0,2017
7.099346661182491,21.09934666118249,9,14.0,2017
3.785411566912167,10.785411566912167,10,7.0,2017
