forecast
7.436260159420016
5.706963790069675
5.3141680304014525
17.183673346270673
39.113788034437675
69.92785838610155
90.1169869753054
61.24166592416941
47.978017082803035
43.043512839334426
44.4488419160989
25.83207492151155
